target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S2,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.15,0.5598685437762928,0.6129571179493435,-0.00025186191341541875,-0.00985820494608991,0.6219606584736425,0.5693303796514659,0.5281136585478863,0.524533990740579,0.5663271372936225,0.6129571179493435
S2,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.3,0.5622636617989928,0.6126255315778579,0.0021432561092845637,-0.01018979131757547,0.6221469326751211,0.5641800750009981,0.5270983932880039,0.5351434796925548,0.5746130823975912,0.6126255315778579
S2,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.2,0.5596538622875177,0.613256614671199,-0.0004665434021905446,-0.009558708224234436,0.6222652634985342,0.568043795143636,0.527553645756167,0.5233382469904254,0.5680452499419449,0.613256614671199
S2,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.3,0.5663457639679563,0.6102208135477819,0.006225358278248105,-0.012594509347651495,0.6222753251995141,0.5701447607682745,0.5342734009658181,0.5415195767586053,0.5774776936086389,0.6102208135477819
S2,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.45,0.5719510229569977,0.6070600415130282,0.011830617267289512,-0.01575528138240523,0.6223350718919669,0.5757247667751114,0.5425057745261719,0.5483354319893582,0.5874995655105587,0.6070600415130282
S2,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.3,0.5637450194599893,0.6122732717801528,0.0036246137702811154,-0.010542051115280615,0.6224349467752079,0.563528545170462,0.527043220267423,0.540873800851145,0.5774614433544178,0.6122732717801528
S2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.45,0.5662331546957816,0.6110390970922925,0.0061127490060733924,-0.01177622580314086,0.6226547588180695,0.5649801660984348,0.531404222743568,0.5367860460558217,0.5889947720695445,0.6110390970922925
S2,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.1,0.5585722905611431,0.6135086828480025,-0.0015481151285651196,-0.00930664004743087,0.622809264450798,0.5678916940015059,0.5259845612842381,0.5227665623651038,0.5647420792889702,0.6135086828480025
S2,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.15,0.5595433930476803,0.6137331266374433,-0.0005770126420279187,-0.009082196257990116,0.6228675932309778,0.5695911715912384,0.5259285826417505,0.5247777873778066,0.565671466994061,0.6137331266374433
S2,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.15,0.5606313802556491,0.6138368509272776,0.0005109745659408471,-0.008978471968155821,0.6229831106504928,0.5678703676814396,0.5266158067686876,0.5294183820574876,0.567576349664585,0.6138368509272776
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.3,0.5632542643805984,0.6127445574806445,0.0031338586908902233,-0.010070765414788907,0.6234021842441844,0.5679702969383695,0.5319653459781217,0.5309338610301005,0.5746475507869393,0.6127445574806445
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.3,0.5641122724706944,0.6122957158365189,0.003991866780986175,-0.010519607058914526,0.6234369139793547,0.5700815481274987,0.5314807548378522,0.5262524155210127,0.5821173454670592,0.6122957158365189
S2,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.3,0.5660748175385187,0.6112724426587576,0.005954411848810515,-0.011542880236675823,0.6235386078848193,0.5713130241425611,0.5351441424804233,0.5380731236082861,0.5763980343906376,0.6112724426587576
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.45,0.5681032567168337,0.6103143760858133,0.007982851027125482,-0.012500946809620106,0.6235550136103504,0.5704419625158573,0.5376721668013031,0.5387530644970805,0.5850474754023398,0.6103143760858133
S2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.3,0.5626315617035528,0.6139653073427033,0.002511156013844551,-0.008850015552730128,0.624094258766867,0.5655591752041202,0.5278159155922373,0.5304847760892314,0.5775288064102374,0.6139653073427033
S2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.65,0.5738204522927567,0.6086374065245383,0.013700046603048466,-0.01417791637089505,0.6241994494900965,0.5651116831476334,0.5387520234049586,0.5507728207959155,0.6077469419586566,0.6086374065245383
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.2,0.561626512822563,0.6142685879947045,0.001506107132854817,-0.00854673490072888,0.6242457151391576,0.5687971571830961,0.5289165595527057,0.524533774946453,0.5735493598200577,0.6142685879947045
S2,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.65,0.5843899592495038,0.601089254960452,0.024269553559795543,-0.02172606793498144,0.6246179436416597,0.5825160100269174,0.5530245346958746,0.575955992614293,0.6102693849527338,0.601089254960452
S2,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.15,0.5594940391024226,0.615214705589505,-0.0006263665872856539,-0.0076006173059284254,0.6246179861437865,0.5680648139979984,0.5269199132922444,0.523466759705814,0.565913443158973,0.615214705589505
S2,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.2,0.5632976631144605,0.6138781293473137,0.003177257424752278,-0.008937193548119726,0.6247306380031206,0.5686001053371994,0.5306929602083502,0.5347733773706115,0.5707052836525044,0.6138781293473137
S2,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.1,0.5597283564387564,0.6154374652128728,-0.0003920492509518203,-0.007377857682560607,0.6247907834385443,0.5676638171081646,0.5271538796711025,0.5252763705669827,0.5652987864736898,0.6154374652128728
S2,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.08,0.5588049132325441,0.6152324584581695,-0.0013154924571641136,-0.007582864437263859,0.6247985588304349,0.5680029765573905,0.5259562529656896,0.5231434127913872,0.5638299985409724,0.6152324584581695
S2,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.65,0.5826554779906141,0.6028987198280068,0.0225350723009059,-0.019916603067426597,0.6248771509132919,0.5844644196074231,0.5550760371767547,0.5659439888785585,0.6055985015746458,0.6028987198280068
S2,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.2,0.560811541970162,0.6155652455057137,0.0006911362804538079,-0.007250077389719722,0.6249129902212501,0.565256308910869,0.5259316616742409,0.5306921850101604,0.5690341228440073,0.6155652455057137
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.2,0.5612042870501222,0.6152589658040308,0.0010838813604139297,-0.007556357091402566,0.625116403540341,0.5673209165780548,0.5291504336431606,0.527520690640279,0.5689551622684067,0.6152589658040308
S2,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.2,0.5618644657474928,0.6153436730174888,0.0017440600577846022,-0.007471649877944575,0.6251566499902736,0.564745438177062,0.5260138826268965,0.5348877231198335,0.5708417340601253,0.6153436730174888
S2,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.1,0.559776731139998,0.616002381623332,-0.0003436745497101823,-0.006812941272101414,0.6255550617592146,0.5690115066473098,0.5272933917768258,0.5244967593788104,0.564217801829615,0.616002381623332
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.15,0.5608080399500577,0.6158205160868746,0.0006876342603494567,-0.0069948068085587956,0.6255847599245962,0.5684371286293666,0.527921667313554,0.5241645250244701,0.5697801864029117,0.6158205160868746
S2,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.2,0.5632041085529917,0.6146349899414894,0.0030837028632835217,-0.008180332953944047,0.6256888180525048,0.5694529238428154,0.531260929167077,0.5326188867971481,0.5701608829274631,0.6146349899414894
S2,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.1,0.5602663041645036,0.6166698567125487,0.00014589847479540285,-0.006145466182884696,0.6261684654274631,0.5679889237860455,0.5262591906045455,0.5277422608116825,0.5649785274433403,0.6166698567125487
S2,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.1,0.5595586065154743,0.6165650831643693,-0.0005617991742339346,-0.006250239731064089,0.6262092547453308,0.5691477050145743,0.5258009131158518,0.5247083782792635,0.5637592143350525,0.6165650831643693
S2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.2,0.5610998264672439,0.6164628858049755,0.0009794207775356556,-0.006352437090457852,0.6262451920266685,0.5662827811245513,0.526395106270877,0.5276708138918967,0.5710079793062386,0.6164628858049755
S2,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.45,0.5669464666243513,0.6134088434127983,0.006826060934643108,-0.009406479482635066,0.6262885112420457,0.5655276818510994,0.5372412893797864,0.5358429773903842,0.5848119689132022,0.6134088434127983
S2,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.15,0.5621296717234249,0.615901158210504,0.00200926603371665,-0.006914164684929447,0.6264214541784701,0.5681939070974221,0.529218836795249,0.5318797362107403,0.5677362826206642,0.615901158210504
S2,hist_gb|mid|subject_class|top80,hist_gb,mid,subject_class,80,0.08,0.5597488723277466,0.6168186128659415,-0.0003715333619616068,-0.00599671002949187,0.6264293503048324,0.5678256493670459,0.5268925738680437,0.5251937984985996,0.5642823656499212,0.6168186128659415
S2,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.3,0.5632589337641529,0.6154256781942238,0.003138528074444702,-0.007389644701209619,0.6264703082608393,0.5657911631483383,0.5321164579182699,0.5301504036959883,0.5750477346423969,0.6154256781942238
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.15,0.5605441496263807,0.6168104111304181,0.00042374393667243826,-0.006004911765015275,0.6265566454428748,0.5673077409720733,0.5280579616262493,0.5263538021022677,0.5664762406642918,0.6168104111304181
S2,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.15,0.5603594420210778,0.6172025072210633,0.0002390363313695687,-0.0056128156743701085,0.6266682033722193,0.5659382988105065,0.5256543776154996,0.5288913085637301,0.5665759768360197,0.6172025072210633
S2,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.15,0.5611736327493275,0.6170416824728544,0.0010532270596192994,-0.005773640422578996,0.626870756718137,0.565523076274699,0.5257639770159795,0.5321763295726321,0.5678995667039847,0.6170416824728544
S2,hist_gb|tiny|subject_class|top80,hist_gb,tiny,subject_class,80,0.08,0.5597885006352535,0.6172860166872152,-0.0003319050544546842,-0.005529306208218232,0.6270594364495727,0.5689036561131393,0.5270107059336264,0.5245482549041949,0.5634224820348722,0.6172860166872152
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.45,0.5699888451462337,0.6124022633816723,0.00986843945652549,-0.010413059513761147,0.6271861383097801,0.5733344566965803,0.5367107739864833,0.5312484762043045,0.5976205297081223,0.6124022633816723
S2,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.15,0.5620927745869078,0.6164919295003937,0.001972368897199539,-0.006323393395039734,0.6271869124482905,0.5688659410436631,0.5296405525866491,0.5303135287087447,0.5673932895128836,0.6164919295003937
S2,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.1,0.5595151068203612,0.617452989418287,-0.0006052988693470152,-0.00536233347714643,0.6272630462618376,0.5681614239367383,0.5264688384145528,0.5238073612626125,0.5639477649207016,0.617452989418287
S2,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.08,0.5601743713404407,0.6178471049184139,5.396565073245707e-05,-0.004968217977019518,0.6275292421038697,0.5680696405512776,0.5261714762913215,0.5271421643383363,0.5640080497634933,0.6178471049184139
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.1,0.5602784106636216,0.6177541331439077,0.00015800497391338375,-0.0050611897515256965,0.6275566828535839,0.5682752737775723,0.5271245509050566,0.5241329364327244,0.5663516476273437,0.6177541331439077
S2,hist_gb|tiny|recent_class|top80,hist_gb,tiny,recent_class,80,0.08,0.5596136051129218,0.6177514970695457,-0.0005068005767864259,-0.005063825825887713,0.6275995469626771,0.5690005083185116,0.525804538820195,0.5247335451753105,0.5630487005668106,0.6177514970695457
S2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.15,0.5605925656235975,0.6178790766966161,0.00047215993388927124,-0.0049362461988172734,0.6276824707921366,0.5667494262632977,0.5259947794500733,0.5266566650857022,0.5680706160318109,0.6178790766966161
S2,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.2,0.5615807166668116,0.6173739362484928,0.0014603109771034184,-0.005441386646940605,0.6277966559381912,0.5663787263254743,0.5294706345246872,0.5275462185649423,0.5694798235446356,0.6173739362484928
S2,hist_gb|mid|recent_class|top80,hist_gb,mid,recent_class,80,0.05,0.5592252306193318,0.6179444026349897,-0.0008951750703763972,-0.0048709202604436674,0.6279152865227877,0.5681954961623574,0.5259701458857968,0.5238002096767415,0.5625253372762687,0.6179444026349897
S2,hist_gb|smooth|subject_class|top80,hist_gb,smooth,subject_class,80,0.08,0.5595752164692214,0.6184290095503557,-0.0005451892204868525,-0.004386313345077664,0.6284054064655674,0.5682214488404004,0.5263412915595871,0.5240038404306177,0.5632082249419185,0.6184290095503557
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.1,0.5601363306343266,0.6185748927641129,1.5924944618328496e-05,-0.004240430131320472,0.6284117495538896,0.5675094897234427,0.5271863261997828,0.5255573964755815,0.5642425802498783,0.6185748927641129
S2,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.1,0.5612056895794706,0.6180608118615897,0.0010852838897623673,-0.004754511033843722,0.628434520685625,0.5680464322160764,0.5279642227890141,0.5293066262996343,0.5650467346574869,0.6180608118615897
S2,hist_gb|mid|recent_resid|top80,hist_gb,mid,recent_resid,80,0.08,0.5601490948412773,0.618636629286699,2.8689151569061266e-05,-0.004178693608734352,0.6285263439398134,0.5682680613080154,0.5268623504916339,0.5242177155269556,0.5650756099322316,0.618636629286699
S2,hist_gb|tiny|recent_resid|top80,hist_gb,tiny,recent_resid,80,0.65,0.5779251297129097,0.6093707412405399,0.017804724023201435,-0.013444581654893484,0.6286009652171693,0.5764379964997849,0.5478921079255819,0.5547154496475449,0.6025829044799115,0.6093707412405399
S2,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.1,0.5600917025917227,0.6189546874922355,-2.8703097985527393e-05,-0.0038606354031979206,0.6287016720014763,0.5667189262724613,0.5255912390746548,0.5273674302384435,0.5643371771074145,0.6189546874922355
S2,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.1,0.5606509973351557,0.6188512316560545,0.0005305916454474424,-0.0039640912393789085,0.6288258378123948,0.5664190271709697,0.525698121935889,0.5296494273268292,0.5651989871196311,0.6188512316560545
S2,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.15,0.5609762878716323,0.6185361554458967,0.0008558821819241169,-0.004279167449536714,0.6288308727607512,0.5667993756513207,0.5283875703722367,0.526593906456607,0.5669701425319001,0.6185361554458967
S2,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,1.0,0.5988866766539167,0.5877678116543469,0.03876627096420848,-0.035047511241086515,0.6288734286849161,0.5834499282858704,0.5591505327983946,0.606139046601547,0.6581105794603874,0.5877678116543469
