target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.08,0.5232499946799701,0.44455068111048307,0.030897841466118126,-0.004993784906493104,0.4945530142654611,0.47127731201838746,0.4941969874498774,0.5356058511134243,0.6681220254277859,0.44455068111048307
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.08,0.5223411190397648,0.4452622202131587,0.02998896582591276,-0.004282245803817475,0.49465506682700516,0.4704370401113575,0.49298364494374264,0.5324380847597368,0.668116844950102,0.4452622202131587
S1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.05,0.5216413036875654,0.44438792013306555,0.029289150473713443,-0.005156545883910624,0.49495831822756925,0.4688341161220962,0.4938984616911237,0.6776547025799373,0.5258021821490992,0.44438792013306555
S1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.05,0.5207941255869906,0.44506119583481946,0.028441972373138558,-0.004483270182156718,0.49505241499869107,0.46684963613209535,0.49439739197170113,0.6775002270367833,0.52270611853819,0.44506119583481946
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.1,0.5229610664430744,0.44594830603209407,0.03060891322922238,-0.003596159984882108,0.4955353660354565,0.4707523347011501,0.4955947759382745,0.533553984194837,0.666522273302391,0.44594830603209407
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.1,0.524290468158666,0.44550800389925294,0.03193831494481397,-0.0040364621177232385,0.49601425868032356,0.4719680726379829,0.49710389015849143,0.537649373234424,0.6667688416516789,0.44550800389925294
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.05,0.522663242337349,0.44672509665637,0.030311089123496948,-0.002819369360606172,0.4967152828559296,0.4705994071718464,0.49071635364182276,0.5318698170186419,0.6709906601719099,0.44672509665637
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.08,0.5235729295876664,0.4473939779141527,0.03122077637381443,-0.002150488102823478,0.4976582299788801,0.4711474473649038,0.494383921943368,0.5339442746054173,0.6686185673621737,0.4473939779141527
S1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.05,0.5239084791633241,0.44654590598893223,0.03155632594947205,-0.0029985600280439395,0.49788283578432146,0.46526098961589296,0.4953125662066123,0.5354344296607709,0.6748455633623865,0.44654590598893223
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.2,0.5246900362288534,0.4631315121367285,0.032337883015001345,0.01358704611975231,0.49871940742107246,0.4783327103617506,0.6237401626871762,0.547202931043997,0.5097639291273737,0.4631315121367285
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.1,0.5256856459121929,0.44725865700753986,0.033333492698340905,-0.0022858090094363126,0.4987861862417887,0.47004016823594524,0.49811611901625397,0.5421644708416418,0.6686670172295337,0.44725865700753986
S1,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.2,0.5151916498001023,0.47233644424625504,0.02283949658625034,0.022791978229278864,0.49900333763783017,0.47945791861772263,0.5420410898001348,0.5544326044456694,0.5277289452461489,0.47233644424625504
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.1,0.5245205511112542,0.4483858840928636,0.03216839789740217,-0.0011585819241125561,0.4991125329660436,0.47171153327496584,0.4973578122201328,0.5354942885923366,0.6673164162955111,0.4483858840928636
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.08,0.5240182283702562,0.44705241129,0.03166607515640424,-0.0024920547269761673,0.49981578163573964,0.4695021824551676,0.4959445726813723,0.6816232985512077,0.5284860888704748,0.44705241129
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.08,0.5234436384526302,0.44755067119150904,0.031091485238778194,-0.0019937948254671323,0.4998568194242062,0.466720329071865,0.49666995719085577,0.6815686687184326,0.5274108795493206,0.44755067119150904
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.05,0.522482989500262,0.45015302077654973,0.030130836286409945,0.0006085547595735541,0.5003506861779689,0.46743863878613806,0.4914616867162564,0.6749966285020174,0.5310434178579253,0.45015302077654973
S1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.05,0.524785347465139,0.44827795301801376,0.032433194251287045,-0.0012665129989624102,0.5004480412554625,0.464518915949426,0.4953696431643479,0.5367372325114591,0.677021641193647,0.44827795301801376
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.15,0.5258476534378267,0.4495315946871603,0.033495500223974684,-1.2871329815866694e-05,0.5006352671888954,0.47213331307914824,0.5054738055209681,0.5368547601529556,0.6629369072552319,0.4495315946871603
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.05,0.5253493574172883,0.4492351465968761,0.03299720420343627,-0.00030931942010009594,0.5016542506964394,0.46498529296765323,0.4931959186386765,0.5400303919056718,0.677418873201093,0.4492351465968761
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.08,0.5263489145177437,0.449766468216314,0.033996761303891676,0.00022200219933782295,0.5032036317367985,0.46877666989339833,0.49419922139995914,0.6798025313245722,0.5417398482501814,0.449766468216314
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.15,0.5269897721552316,0.45149514879174785,0.03463761894137957,0.0019506827747716726,0.5032182940742731,0.47289235062774143,0.5057240628148381,0.5398705585002979,0.6627916225136675,0.45149514879174785
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.15,0.5281631958362678,0.45227166041562833,0.0358110426224158,0.002727194398652155,0.5051822669484324,0.47383611278118054,0.5078332558602835,0.5399859294926841,0.6646629472322853,0.45227166041562833
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.15,0.5287685223690933,0.4523910855950247,0.036416369155241324,0.002846619578048548,0.5054938088679891,0.47460022064572255,0.5070676768174925,0.5435360027460076,0.6640796153530858,0.4523910855950247
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.08,0.5256245553498813,0.45289037791525044,0.03327240213602928,0.0033459118982742675,0.50578711614263,0.4666263127729509,0.4951623296441776,0.6794772724664178,0.5368362208412641,0.45289037791525044
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.1,0.5261559288696139,0.452548466026968,0.033803775655761925,0.0030040000099918474,0.5072885763309559,0.46695693915824665,0.4999294399284171,0.6856681125715349,0.5286842441672476,0.452548466026968
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.1,0.5269627412114521,0.45194075635027037,0.03461058799760014,0.002396290333294193,0.5072984595985366,0.4706707275196748,0.4990572201742983,0.6856417857136766,0.5302622633224912,0.45194075635027037
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.1,0.5297992771681208,0.45192452969176317,0.0374471239542688,0.002380063674786992,0.5080266850650577,0.46945092756339557,0.4967180960457699,0.6831609391174959,0.5503158483607385,0.45192452969176317
S1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.08,0.5265445780729459,0.4545020884971076,0.03419242485909385,0.0049576224801314295,0.5093160421538799,0.4696359702430473,0.49945948145231733,0.684278253619587,0.5277985308439281,0.4545020884971076
S1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.08,0.5252229879759512,0.4556229575022874,0.03287083476209923,0.006078491485311199,0.5095532932210278,0.4664589021785459,0.5002031183843378,0.6841797225096679,0.5228845949527061,0.4556229575022874
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.2,0.5283703769899836,0.47139426386251926,0.036018223776131564,0.021849797845543084,0.5100373068416252,0.4762216905297886,0.6246198049927273,0.5535969700156389,0.5153863846278475,0.47139426386251926
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.1,0.5286730244892169,0.45538569770432763,0.03632087127536493,0.005841231687351456,0.5107046707208482,0.4666520479461252,0.4979144164233932,0.6828226889898936,0.5435661937885542,0.45538569770432763
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.15,0.5316257449682789,0.45756991396389657,0.03927359175442685,0.008025447946920394,0.5126793961669753,0.4722379236302568,0.5087752601477532,0.5507785083000197,0.667126180220578,0.45756991396389657
S1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.08,0.5298087361438996,0.4588995092569587,0.037456582930047555,0.009355043239982541,0.5137134265126801,0.46385068819676556,0.5021959801789468,0.5474224522622376,0.675479643998456,0.4588995092569587
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.08,0.5538706261227841,0.4493289244928204,0.06151847290893214,-0.0002155415241557601,0.5175768928782599,0.46409862490064097,0.49813106592064954,0.6825930651533564,0.6764982096211845,0.4493289244928204
S1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.08,0.5310979002627111,0.4625165231587171,0.03874574704885908,0.012972057141740934,0.5187277081993844,0.46306337962472743,0.5021754432214184,0.5472652072282634,0.6794706155620184,0.4625165231587171
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.2,0.5380427244311938,0.4591524099694515,0.045690571217341824,0.009607943952475329,0.5193909878850513,0.4770513277098628,0.5434991989094977,0.5454303105609447,0.6628033031216423,0.4591524099694515
S1,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.2,0.5369606291118562,0.4613779632524744,0.04460847589800415,0.011833497235498203,0.520142178651096,0.4786712104510326,0.529769129362348,0.5506488254819174,0.662365976007082,0.4613779632524744
S1,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.1,0.5306532420846582,0.4628656632966599,0.038301088870806244,0.013321197279683727,0.5211745839002754,0.47114773474522914,0.5037136257055576,0.6893593201461327,0.5295580510441531,0.4628656632966599
S1,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.1,0.5289505386763995,0.4642048062427892,0.03659838546254751,0.014660340225813029,0.5213808355978155,0.46698898122998345,0.5045677831252849,0.6893161225825081,0.5234164132443148,0.4642048062427892
S1,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.3,0.5341065629395473,0.47974980636701875,0.041754409725695274,0.030205340350042575,0.5222784463946939,0.48522915405156725,0.6277357167864596,0.5541176742669273,0.5229246657543233,0.47974980636701875
S1,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.3,0.5321180496301839,0.4808648708225559,0.039765896416331936,0.03132040480557974,0.5224530801339183,0.4843050877350622,0.6287074467863291,0.5546165739225625,0.5115603166603648,0.4808648708225559
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.08,0.5554588898097524,0.453806432844739,0.06310673659590044,0.004261966827762809,0.5230684138261871,0.4631604026567833,0.4983431963314415,0.6838995659154986,0.6796738758622672,0.453806432844739
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.1,0.5567505496121242,0.45514377818802815,0.06439839639827222,0.005599312171051973,0.5259806996532973,0.46358585495261295,0.5020854577576732,0.6870827240634614,0.6775474020378286,0.45514377818802815
S1,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.1,0.5365565432361126,0.47006786763324804,0.044204390022260565,0.020523401616271864,0.5288446372646378,0.4636562968869456,0.5077108619658461,0.5646927159191034,0.6764030776196881,0.47006786763324804
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.2,0.5523755200569861,0.4571520794515329,0.060023366843134085,0.007607613434556737,0.5296205634697364,0.4744214839083455,0.6262124124152798,0.5409481835474509,0.6599147980110386,0.4571520794515329
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.1,0.5583329645802898,0.4582528024640674,0.0659808113664378,0.008708336447091236,0.5301692040097022,0.4625837521741312,0.5022748880394802,0.6887353012209695,0.6817271217154308,0.4582528024640674
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.15,0.5352479444625929,0.4675588797889391,0.04289579124874093,0.018014413771962945,0.5303531574640851,0.470728120906095,0.5098348914881128,0.6981375144652807,0.533723322435879,0.4675588797889391
S1,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.2,0.540996352335814,0.46981244537145483,0.048644199121961995,0.02026797935447866,0.53136180522946,0.47629845682711264,0.5296954386658578,0.5610447492547747,0.6669420268456454,0.46981244537145483
S1,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.15,0.5372594751168104,0.46704141238509805,0.044907321902958375,0.01749694636812188,0.5313730940552758,0.4794562740277008,0.5087974297369846,0.6978856495557895,0.5363230159365352,0.46704141238509805
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.2,0.5542500941126692,0.4601928921100038,0.06189794089881723,0.01064842609302763,0.533755009129486,0.47582607993796117,0.6269373793430063,0.5453557222034117,0.6598908115728644,0.4601928921100038
S1,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.3,0.5355311650780175,0.48933685784391645,0.04317901186416545,0.03979239182694028,0.5345769971781937,0.489722755529637,0.6293618088331122,0.5621622249219747,0.5069179032539829,0.48933685784391645
S1,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.1,0.5372459802391943,0.47634340065980685,0.04489382702534234,0.026798934642830674,0.5364770809454601,0.46295321926856003,0.5074639714620552,0.5576096980980582,0.681781004234775,0.47634340065980685
S1,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.15,0.5639564633013002,0.4603242046768866,0.07160431008744822,0.010779738659910443,0.5370579436999995,0.47538655795510487,0.5044008075562967,0.6931215192884284,0.6878677021682429,0.4603242046768866
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.15,0.5620807397811448,0.46389088908820547,0.0697285865672928,0.014346423071229297,0.5392532639098309,0.469311828506311,0.5061298903013819,0.6927566058419857,0.6802261790043699,0.46389088908820547
S1,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.3,0.539879938468376,0.4923221019825307,0.047527785254524,0.042777635965554506,0.5397419172078872,0.4917046723036006,0.6291785338455453,0.5611727756108441,0.5247054828539908,0.4923221019825307
S1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.08,0.5574736736411977,0.472101804822815,0.0651215204273457,0.022557338805838822,0.5415305091863456,0.4642723106371629,0.4962403922203722,0.6801665042417887,0.6771000236564613,0.472101804822815
S1,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.2,0.5584872711423834,0.4686369926189111,0.06613511792853138,0.019092526601934945,0.5453161840898216,0.47320572231242714,0.629464842759793,0.5540029009428887,0.6648025060183418,0.4686369926189111
S1,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.1,0.5602957478873969,0.47947062027498,0.06794359467354488,0.029926154258003823,0.5512239913747963,0.4636207941614518,0.4994741369228936,0.6837984599886149,0.6781065652927029,0.47947062027498
S1,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.3,0.5606256983915826,0.47589966646223103,0.0682735451777306,0.026355200445254856,0.5528322305333464,0.48287237688122336,0.6342287248866666,0.5519826475818942,0.6556915370473958,0.47589966646223103
S1,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.15,0.5671351038139748,0.4749413102850655,0.0747829506001228,0.025396844268089303,0.5548856054213467,0.46474123798842104,0.5153846888380008,0.701359498933601,0.6820958806894846,0.4749413102850655
S1,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.3,0.5666690606715743,0.4788333482918259,0.07431690745772229,0.029288882274849715,0.5609642830487401,0.48800183374236084,0.6427327371550138,0.5597243822532723,0.6614905909064259,0.4788333482918259
S1,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.2,0.5727545089656019,0.47606916891375006,0.08040235575174987,0.02652470289677389,0.561134918939675,0.48009369736461405,0.517821655559268,0.7062710654329312,0.6856167473980488,0.47606916891375006
S1,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.15,0.5696821537056328,0.4801548792497714,0.07733000049178079,0.03061041323279523,0.5617167480547375,0.46356477287572667,0.5146423269128246,0.7036170782183793,0.6896087513827007,0.4801548792497714
S1,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.3,0.5435935235867286,0.5108111908117543,0.05124137037287663,0.06126672479477813,0.5624836218957029,0.48606929068852794,0.6319401564996882,0.5743662383573196,0.5161622918978332,0.5108111908117543
S1,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.3,0.5650091110477143,0.48298014979516135,0.07265695783386233,0.03343568377818518,0.562698279676667,0.4872173204231591,0.6363288568527543,0.5601206968437752,0.6562482912398878,0.48298014979516135
S1,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.2,0.5506935364869274,0.4906500933086713,0.05834138327307542,0.041105627291695146,0.5669218551942452,0.48306951723891617,0.5249529201309954,0.7167186560762014,0.5425634272918343,0.4906500933086713
