target,config_key,model,param_profile,weight_profile,top_k,shrink_mode,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,raw_active_full_logloss,raw_active_last_logloss,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss,active_fold0_raw_logloss,active_fold1_raw_logloss,active_fold2_raw_logloss,active_fold3_raw_logloss,active_fold4_raw_logloss
S3,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,prob,0.05,0.5430813520461621,0.6005357760108249,0.0015299775244740355,-0.00014324897974871131,0.6087839268710377,0.6115767654718051,0.6578984096965064,0.5046932164502435,0.5312502661313246,0.5695913696064511,0.5156856830083676,0.6005357760108249,0.5512173647107005,0.5649011564928458,0.6520644221718322,0.6388445670178293,0.6578984096965064
S3,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,prob,0.05,0.5430880832381441,0.6005376327603464,0.0015367087164559479,-0.0001413922302271331,0.6087913181297565,0.6117578388442021,0.6578628972837938,0.5047209920497496,0.5312462163543891,0.5695981998386171,0.5156856830083676,0.6005376327603464,0.5519167520759521,0.5649846838921674,0.6521832719402649,0.6388445670178293,0.6578628972837938
S3,lgbm|smooth|uniform|top240|hist1|bankbins_te,lgbm,smooth,uniform,240,prob,0.05,0.5426242059187666,0.6008142893394331,0.0010728313970784775,0.00013526434885957617,0.6088021418745824,0.6010293169604898,0.6494991447082987,0.5031951196390005,0.5318402858248487,0.568557921235766,0.515138226649225,0.6008142893394331,0.5383721028738259,0.5734986583662027,0.6260776229665048,0.6244748002925791,0.6494991447082987
S3,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,prob,0.05,0.5431076252431709,0.6005357750721239,0.0015562507214827992,-0.00014324991844971713,0.6088059816212834,0.6116969505020785,0.6578984348078689,0.5047840387167943,0.5312807267721268,0.5695901182473189,0.5156915412986082,0.6005357750721239,0.5504501787758889,0.5658904957894645,0.6522176544453703,0.6391022535771779,0.6578984348078689
S3,lgbm|leaf31|recent_anchorerr|top100|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,100,logit,0.18,0.5433834904695735,0.600493433952347,0.0018321159478853488,-0.00018559103822657352,0.6088209450227219,0.5940057465599559,0.6409147627953709,0.4996278887545165,0.5350929213831012,0.5663752614189558,0.5217747312411996,0.600493433952347,0.5349350044953326,0.5889472304055401,0.5896284214980213,0.6211484244899667,0.6409147627953709
S3,lgbm|mid|target_auto|top160|hist1|bankbins_te,lgbm,mid,target_auto,160,logit,0.12,0.543789805804133,0.6003220204687805,0.0022384312824449415,-0.0003570045217931028,0.6088407900845912,0.5984044550065822,0.6474014344337077,0.5034313800711084,0.5312038209283544,0.5705575807263469,0.5198180764490042,0.6003220204687805,0.5437223563427271,0.5564805031916159,0.6244447331080785,0.6264658974680197,0.6474014344337077
S3,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,prob,0.08,0.5433038494838844,0.6005071927027418,0.0017524749621963265,-0.00017183228783179683,0.608840828826578,0.5966244901947494,0.6499680420499933,0.5040479717426463,0.5313591162996083,0.5689364223266071,0.5180107563127224,0.6005071927027418,0.5341945562808225,0.5605168240293511,0.6148938368625452,0.6304128080893922,0.6499680420499933
S3,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,prob,0.08,0.5428250279998036,0.6007769196855244,0.0012736534781154774,9.789469495080638e-05,0.6088473985534448,0.5882903340463379,0.6374462841534384,0.5024749156293484,0.5321929155997152,0.567524195447798,0.517565087064546,0.6007769196855244,0.5246216922175512,0.5671223873074505,0.5919163653464321,0.6265041539744879,0.6374462841534384
S3,lgbm|mid|recent_class|top60|hist1|bankbins_te,lgbm,mid,recent_class,60,logit,0.18,0.5433327173201947,0.6006742973335869,0.0017813427985066133,-4.727656986669437e-06,0.6088496746971425,0.5870323420161094,0.6401952215764171,0.49634896709229753,0.5359179923918116,0.5663763994728908,0.5239515954472003,0.6006742973335869,0.5150363235492664,0.5792668456675633,0.5855823755274,0.6217030476254286,0.6401952215764171
S3,lgbm|leaf31|recent_anchorerr|top160|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,160,logit,0.18,0.5433703327207963,0.6005162680460148,0.001818958199108156,-0.00016275694455880618,0.6088504033979513,0.5938052046889201,0.6409762164101659,0.49982612976456087,0.5350419325946705,0.5661090107519225,0.5217898439618635,0.6005162680460148,0.535300914139326,0.5884021648120635,0.5886715765616465,0.6211877047977067,0.6409762164101659
S3,lgbm|mid|recent_class|top240|hist1|bankbins_te,lgbm,mid,recent_class,240,prob,0.12,0.5433868515979231,0.6005205453640787,0.0018354770762349926,-0.00015847962649484515,0.6088545807042394,0.5892124640289331,0.6419318945475754,0.49967558695095515,0.5350518181377579,0.5666936229632167,0.5214494706755928,0.6005205453640787,0.5106306476637913,0.5815814347469861,0.5870217365073518,0.6317545370746496,0.6419318945475754
S3,lgbm|mid|target_auto|top100|hist1|bankbins_te,lgbm,mid,target_auto,100,logit,0.12,0.5437184243469165,0.6003825134978305,0.0021670498252284176,-0.0002965114927431234,0.6088550545829403,0.5980886264546824,0.6469670137409557,0.503315744688798,0.5310295049714673,0.5703961998626427,0.5198596815719232,0.6003825134978305,0.544513237971453,0.5564987126586736,0.6219775957594053,0.6268518335227568,0.6469670137409557
S3,lgbm|smooth|subject_class|top160|hist1|bankbins_te,lgbm,smooth,subject_class,160,logit,0.08,0.5426049602779596,0.600847784797639,0.001053585756271458,0.0001687598070654328,0.6088621499401304,0.5842936072575451,0.6299889087536032,0.5030664473046478,0.5324351173186558,0.5667205857249841,0.516328029709282,0.600847784797639,0.5337153718785228,0.5670965232364863,0.5836199480132013,0.6122611720186528,0.6299889087536032
S3,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,160,logit,0.12,0.543753692223502,0.600352109564903,0.002202317701813894,-0.00032691542567053755,0.6088641951800223,0.5974420454542775,0.6500210291498656,0.5033591623367913,0.5313886901680362,0.5698336782879742,0.5202019480322082,0.600352109564903,0.5356166180111355,0.5608408521147376,0.6167103915834097,0.6308409039983218,0.6500210291498656
S3,lgbm|smooth|recent_anchorerr|top60|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,60,logit,0.18,0.5425953861322835,0.6007958987069193,0.001044011610595419,0.0001168737163457223,0.6088684722417315,0.5991158504761632,0.6356311003351237,0.4966935315535119,0.5401854672381183,0.5632819949999401,0.5185570746504647,0.6007958987069193,0.5372161635352207,0.6256293745905027,0.5930018907601675,0.6090276283001264,0.6356311003351237
S3,lgbm|smooth|subject_class|top60|hist1|bankbins_te,lgbm,smooth,subject_class,60,logit,0.08,0.5425443949042428,0.6009182434140917,0.0009930203825546657,0.00023921842351815048,0.6088881256949116,0.5838836255677712,0.6300092206848243,0.5030657329369717,0.5320477705448682,0.5667663390606464,0.5163065651733982,0.6009182434140917,0.5337530070937577,0.566006401203804,0.5829394005323437,0.6119237617251384,0.6300092206848243
S3,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,prob,0.08,0.5433568295352657,0.6005169858009143,0.0018054550135775393,-0.00016203918965929098,0.6088897372493841,0.5972820210981046,0.6498561898525176,0.5041054341183259,0.5314370885932983,0.5690375375656131,0.5180278559207334,0.6005169858009143,0.5351098154521483,0.5615361878264271,0.6159172721415931,0.6308042620666363,0.6498561898525176
S3,lgbm|mid|recent_anchorerr|top60|hist1|bankbins_te,lgbm,mid,recent_anchorerr,60,prob,0.18,0.5437528098058668,0.6002570698452694,0.00220143528417871,-0.000421955145304187,0.6088909947142985,0.5956780290018044,0.6394010908912197,0.5020229662307369,0.5349664935556225,0.5657456257849434,0.5220567659476427,0.6002570698452694,0.5407991401700403,0.5963871603735205,0.5950013972739794,0.6120741478549884,0.6394010908912197
S3,lgbm|smooth|target_auto|top60|hist1|bankbins_te,lgbm,smooth,target_auto,60,logit,0.12,0.543074010360173,0.600792806452407,0.001522635838484887,0.00011378146183338433,0.6089235205439234,0.5882903340463379,0.6374462841534384,0.5004834897703694,0.5329399126953893,0.567728857942398,0.5199155278156782,0.600792806452407,0.5246216922175512,0.5671223873074505,0.5919163653464321,0.6265041539744879,0.6374462841534384
S3,lgbm|smooth|recent_anchorerr|top240|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,240,logit,0.18,0.542367799551025,0.6010068106307261,0.0008164250293368758,0.00032778564015256695,0.6089260806043192,0.5987131558469547,0.6401189152444501,0.4948676261747927,0.5409774003271152,0.562097232395387,0.5194945772217877,0.6010068106307261,0.5260014982235905,0.622075013542586,0.5865515355724189,0.6243440510039784,0.6401189152444501
S3,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,prob,0.05,0.5427141204771627,0.6008201350182185,0.001162745955474609,0.00014111002764494174,0.608926677788691,0.5970555618977831,0.6442811212667237,0.5047849811857916,0.5312910153088382,0.567909188870498,0.5150942693606197,0.6008201350182185,0.5561298503744092,0.5614254274588178,0.6069623845999023,0.6217183298595408,0.6442811212667237
S3,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,prob,0.05,0.5427062557437392,0.6008315607321151,0.0011548812220510962,0.00015253574154150407,0.6089321630150828,0.597258535284946,0.6444162295300534,0.5048170228697331,0.5311973210174696,0.5679019763110191,0.5151119244161404,0.6008315607321151,0.5569563947449511,0.5611039169850218,0.6071516753555118,0.6218714284667997,0.6444162295300534
S3,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,prob,0.05,0.5427605517534324,0.600806727803617,0.0012091772317442961,0.00012770281304341768,0.608933154030648,0.5981728454996534,0.6485668711480176,0.5046443543415073,0.5313880173719453,0.5681408271348747,0.515162202138219,0.600806727803617,0.5489476905983155,0.562196696879466,0.6092440418887212,0.6277603375624577,0.6485668711480176
S3,lgbm|mid|recent_class|top240|hist1|bankbins_te,lgbm,mid,recent_class,240,logit,0.18,0.543691285759536,0.600561220900341,0.002139911237847847,-0.00011780409023254279,0.6089383786074655,0.5892124640289331,0.6419318945475754,0.4956427998430471,0.5370623601522194,0.5669515097315985,0.5248670461531877,0.600561220900341,0.5106306476637913,0.5815814347469861,0.5870217365073518,0.6317545370746496,0.6419318945475754
S3,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,prob,0.12,0.5428380920462843,0.600670318672944,0.0012867175245961926,-8.706317629614269e-06,0.6089403057246301,0.5998593760498615,0.6355521917942359,0.5014187998697636,0.5366988502923332,0.5640648920486113,0.5176711260342862,0.600670318672944,0.5377212517284145,0.6279856891020072,0.5939102133386694,0.6090161266334361,0.6355521917942359
S3,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,prob,0.08,0.5428806121806452,0.6008247952047061,0.0013292376589570942,0.00014577021413253455,0.6089434625161402,0.5888263389964641,0.6375322302015801,0.5025851009094556,0.5322288161179556,0.5675494948318239,0.517619840555578,0.6008247952047061,0.5257196400556491,0.5674494295486271,0.5929231790075981,0.6266275751032325,0.6375322302015801
S3,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,160,prob,0.05,0.5426370841940062,0.6009482670741965,0.0010857096723181359,0.00026924208362288926,0.6089525632937222,0.6012406672695938,0.6474013693531723,0.5033225627126796,0.5314680821440636,0.5685166024238508,0.5153558817569543,0.6009482670741965,0.543975031862084,0.5650827475788179,0.6232279753462581,0.632801802079741,0.6474013693531723
S3,lgbm|smooth|target_auto|top240|hist1|bankbins_te,lgbm,smooth,target_auto,240,prob,0.08,0.5427474691917279,0.6009307701169023,0.0011960946700397823,0.0002517451263287507,0.6089577136312916,0.5876501311131445,0.6370578885611029,0.5018329826495063,0.5323945094483709,0.5673186372476304,0.5177051855719176,0.6009307701169023,0.5217865366283729,0.5720962267058891,0.5904954657381949,0.6230610975640531,0.6370578885611029
S3,lgbm|smooth|target_auto|top240|hist1|bankbins_te,lgbm,smooth,target_auto,240,logit,0.12,0.5428254852405233,0.6009941585204215,0.0012741107188352085,0.00031513352984791076,0.6089621326124265,0.5876501311131445,0.6370578885611029,0.4991808767482628,0.5332817081330166,0.567523686688007,0.5197149640029188,0.6009941585204215,0.5217865366283729,0.5720962267058891,0.5904954657381949,0.6230610975640531,0.6370578885611029
S3,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,prob,0.05,0.5426604265807816,0.600941542255393,0.0011090520590935071,0.0002625172648194063,0.6089666331703885,0.6013329628805142,0.647466001289131,0.5033196939013009,0.5316217846237913,0.5685060668883662,0.5153370732096534,0.600941542255393,0.5429967485835148,0.5659939777674885,0.6241799700225573,0.6323872827735698,0.647466001289131
S3,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,60,logit,0.12,0.5437530160836521,0.6004365980692395,0.0022016415619640073,-0.00024242692133402688,0.6089706731944656,0.5966244901947494,0.6499680420499933,0.5033066763509209,0.5315619933358777,0.5696419113727468,0.5201866214731209,0.6004365980692395,0.5341945562808225,0.5605168240293511,0.6148938368625452,0.6304128080893922,0.6499680420499933
S3,lgbm|leaf31|uniform|top160|hist1|bankbins_te,lgbm,leaf31,uniform,160,logit,0.08,0.5435555569612076,0.6004991264948346,0.0020041824395194974,-0.00017989849573896155,0.6089753359739694,0.6066599971247673,0.6575381156009255,0.5041453649386518,0.5313871421855457,0.5704821892978449,0.5176384902661045,0.6004991264948346,0.5386425059417066,0.5628453750408227,0.6415004166877373,0.6402665386633929,0.6575381156009255
S3,lgbm|mid|uniform|top240|hist1|bankbins_te,lgbm,mid,uniform,240,prob,0.05,0.5431252669802894,0.6006684440187552,0.0015738924586012892,-1.0580971818385798e-05,0.6089780836958498,0.6099201670314159,0.6571373136077766,0.5047516248930589,0.531416883385741,0.5695004497023561,0.5156392535470958,0.6006684440187552,0.5477492425038781,0.5640035221930388,0.6496335243831278,0.6382324703772083,0.6571373136077766
S3,lgbm|smooth|uniform|top240|hist1|bankbins_te,lgbm,smooth,uniform,240,logit,0.08,0.5429478367483725,0.6008721063480662,0.0013964622266844362,0.00019308135749263045,0.6089867342532477,0.6010293169604898,0.6494991447082987,0.5017767499725763,0.532306773863283,0.5693734749427802,0.5169101542116906,0.6008721063480662,0.5383721028738259,0.5734986583662027,0.6260776229665048,0.6244748002925791,0.6494991447082987
S3,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,240,prob,0.12,0.5435295001141375,0.6004790843139161,0.0019781255924493646,-0.00019994067665751736,0.6089931014982966,0.5974736661776802,0.6453455182791341,0.5016094008474321,0.5348112398061952,0.5658546255375158,0.5212267025770083,0.6004790843139161,0.5229073119021969,0.6007309886306911,0.5864018837529151,0.6380516523062807,0.6453455182791341
S3,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,60,prob,0.05,0.5426849750532683,0.600953232743397,0.0011336005315801811,0.0002742077528233855,0.6089959399084085,0.6011684255910588,0.6476950948854796,0.5033318212006249,0.5316447876803267,0.5685890710600442,0.5153316158739448,0.600953232743397,0.542145865868585,0.5651215638067174,0.6250416156453572,0.632287106703213,0.6476950948854796
S3,lgbm|mid|recent_anchorerr|top100|hist1|bankbins_te,lgbm,mid,recent_anchorerr,100,prob,0.18,0.5437655623669311,0.6003406112314225,0.0022141878452429653,-0.0003384137591511127,0.6090036140588214,0.5957719210836894,0.6395168575841145,0.5016496679332818,0.5354830065097496,0.5658939073301504,0.5217715958169872,0.6003406112314225,0.5383708201944792,0.5979192316510163,0.5966873978975836,0.6118028854868693,0.6395168575841145
S3,lgbm|mid|recent_anchorerr|top160|hist1|bankbins_te,lgbm,mid,recent_anchorerr,160,prob,0.18,0.5438103097596485,0.6003135822300242,0.002258935237960391,-0.00036544276054939484,0.6090063875795733,0.5957668785148452,0.6390134944924021,0.5019618571828854,0.5353170620503577,0.5657906799952396,0.5219579778434286,0.6003135822300242,0.5406683666699753,0.5970136066049311,0.5957391866859839,0.6116721630413536,0.6390134944924021
S3,lgbm|leaf31|uniform|top60|hist1|bankbins_te,lgbm,leaf31,uniform,60,logit,0.08,0.5435887491359083,0.6005008268321388,0.0020373746142201554,-0.0001781981584347836,0.6090076827700796,0.6065479432527336,0.6575424550448551,0.5042733668808572,0.5314530804799937,0.5704781437795036,0.5176053846205463,0.6005008268321388,0.5387302788267122,0.5630214795187343,0.6413881752853455,0.639549178407303,0.6575424550448551
S3,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,prob,0.08,0.5428892527870229,0.6008861797682434,0.0013378782653348242,0.00020715477766986012,0.6090089335218392,0.588153625126158,0.6381292478076694,0.5025005353631414,0.5321234628034779,0.5674901408942887,0.5178562648411791,0.6008861797682434,0.52488348860408,0.5650675011607045,0.5917873084092358,0.6270965723087334,0.6381292478076694
S3,lgbm|smooth|recent_anchorerr|top160|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,160,logit,0.18,0.5427579080072965,0.6008148578669829,0.0012065334856083965,0.00013583287640928088,0.6090130093801257,0.5998593760498615,0.6355521917942359,0.4966967806470234,0.5407292184915368,0.5635403716649715,0.5185460432293992,0.6008148578669829,0.5377212517284145,0.6279856891020072,0.5939102133386694,0.6090161266334361,0.6355521917942359
S3,lgbm|smooth|recent_anchorerr|top240|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,240,prob,0.12,0.5426598778339283,0.6008691483820703,0.0011085033122402166,0.00019012339149671043,0.6090329810754893,0.5987131558469547,0.6401189152444501,0.5003480504887357,0.5370626109554054,0.5627041959314254,0.5186740195324682,0.6008691483820703,0.5260014982235905,0.622075013542586,0.5865515355724189,0.6243440510039784,0.6401189152444501
S3,lgbm|mid|subject_class|top160|hist1|bankbins_te,lgbm,mid,subject_class,160,prob,0.05,0.5427539819002254,0.6008892440950343,0.0012026073785372793,0.00021021910446072933,0.6090352599163799,0.5975007362550082,0.6442310951191288,0.5048778101361762,0.5312821865299338,0.5679259795189876,0.5151225161779331,0.6008892440950343,0.5572539746270209,0.5617105980090209,0.60742513652861,0.6220602660079357,0.6442310951191288
S3,lgbm|leaf31|uniform|top240|hist1|bankbins_te,lgbm,leaf31,uniform,240,logit,0.08,0.5435243065185367,0.600587898002367,0.0019729319968485592,-9.112698820656906e-05,0.6090370310599701,0.6072002083861189,0.6586532997622668,0.5036000644842978,0.5315405667578798,0.570716076501736,0.5175907051649691,0.600587898002367,0.5329502004060352,0.5641299677716404,0.6477073250547858,0.640551896520297,0.6586532997622668
S3,lgbm|leaf31|uniform|top100|hist1|bankbins_te,lgbm,leaf31,uniform,100,logit,0.08,0.5436266421764057,0.6004991264948346,0.0020752676547175497,-0.00017989849573896155,0.6090374516422098,0.6066468889785468,0.6575381156009255,0.5041647898874618,0.5317466622695163,0.5704839484202598,0.5176085105549874,0.6004991264948346,0.538363103404597,0.5631551835888199,0.6421021448533988,0.6396017026060324,0.6575381156009255
S3,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,100,logit,0.12,0.5438270575714462,0.6004565483131533,0.002275683049758115,-0.000222476677420258,0.6090468426465865,0.5972820210981046,0.6498561898525176,0.5033901150756765,0.5316748255063852,0.5697714016680999,0.5202089659392273,0.6004565483131533,0.5351098154521483,0.5615361878264271,0.6159172721415931,0.6308042620666363,0.6498561898525176
S3,lgbm|smooth|target_auto|top100|hist1|bankbins_te,lgbm,smooth,target_auto,100,logit,0.12,0.5431563254440691,0.6008581685752684,0.0016049509223809988,0.00017914358469484082,0.6090601897170799,0.5888263389964641,0.6375322302015801,0.5006575189615083,0.5329976424340352,0.567783829431594,0.5199689600891487,0.6008581685752684,0.5257196400556491,0.5674494295486271,0.5929231790075981,0.6266275751032325,0.6375322302015801
S3,lgbm|smooth|recent_class|top60|hist1|bankbins_te,lgbm,smooth,recent_class,60,logit,0.18,0.5432541176436482,0.6008269189084718,0.0017027431219600597,0.00014789391789826745,0.6090936169220843,0.5831651484288701,0.632128953843931,0.4963826330348675,0.537621861784575,0.5645561079034366,0.5234416239143999,0.6008269189084718,0.5101416215949235,0.5854342673587479,0.574854380494778,0.6194307456214633,0.632128953843931
S3,lgbm|smooth|recent_class|top60|hist1|bankbins_te,lgbm,smooth,recent_class,60,prob,0.12,0.5431137841292086,0.6007929549530497,0.0015624096075205207,0.00011392996247616693,0.6091104526670086,0.5831651484288701,0.632128953843931,0.5002194082639485,0.5358741748405698,0.5650815542482976,0.5200135298650279,0.6007929549530497,0.5101416215949235,0.5854342673587479,0.574854380494778,0.6194307456214633,0.632128953843931
S3,lgbm|smooth|target_auto|top160|hist1|bankbins_te,lgbm,smooth,target_auto,160,logit,0.12,0.5431315938987882,0.6009309455215225,0.0015802193771000672,0.00025192053094891254,0.6091156406427497,0.588153625126158,0.6381292478076694,0.5005636487320643,0.5328188121319408,0.567705204376047,0.5201315424887958,0.6009309455215225,0.52488348860408,0.5650675011607045,0.5917873084092358,0.6270965723087334,0.6381292478076694
S3,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,prob,0.08,0.5428522638912013,0.6009392281366851,0.001300889369513225,0.0002602031461115262,0.6091225232248607,0.5837096326708004,0.629262368097131,0.5035406370043222,0.5322154196568022,0.5669837313661557,0.5169357395057258,0.6009392281366851,0.5331584696227626,0.5652533778386305,0.583699002218318,0.6124001013287282,0.629262368097131
S3,lgbm|mid|uniform|top60|hist1|bankbins_te,lgbm,mid,uniform,60,logit,0.08,0.5437401315772268,0.6005103490128326,0.0021887570555386704,-0.00016867597774095078,0.609122554396234,0.6115767654718051,0.6578984096965064,0.5047823304418783,0.5312696280419893,0.5709631088045494,0.5175282244512246,0.6005103490128326,0.5512173647107005,0.5649011564928458,0.6520644221718322,0.6388445670178293,0.6578984096965064
S3,lgbm|mid|subject_class|top60|hist1|bankbins_te,lgbm,mid,subject_class,60,logit,0.08,0.5431368638304569,0.6007853880931828,0.0015854893087687838,0.00010636310260925264,0.6091276784546852,0.5970555618977831,0.6442811212667237,0.5047702567541229,0.5314497748509455,0.5682333508426166,0.5167603511929351,0.6007853880931828,0.5561298503744092,0.5614254274588178,0.6069623845999023,0.6217183298595408,0.6442811212667237
S3,lgbm|mid|subject_class|top240|hist1|bankbins_te,lgbm,mid,subject_class,240,logit,0.08,0.5431879574571717,0.60077436727542,0.0016365829354836325,9.534228484642249e-05,0.6091312595033,0.5981728454996534,0.6485668711480176,0.5044899746941872,0.5315582166968129,0.5685762702923568,0.5168758520464996,0.60077436727542,0.5489476905983155,0.562196696879466,0.6092440418887212,0.6277603375624577,0.6485668711480176
S3,lgbm|mid|uniform|top100|hist1|bankbins_te,lgbm,mid,uniform,100,logit,0.08,0.5437481816882396,0.6005141502425971,0.002196807166551462,-0.00016487474797644008,0.6091330068848235,0.6117578388442021,0.6578628972837938,0.5048155085486628,0.5312608135737505,0.5709739001896746,0.5175282244512246,0.6005141502425971,0.5519167520759521,0.5649846838921674,0.6521832719402649,0.6388445670178293,0.6578628972837938
S3,lgbm|mid|subject_class|top100|hist1|bankbins_te,lgbm,mid,subject_class,100,logit,0.08,0.5431196557117343,0.6008049183259865,0.0015682811900461502,0.0001258933354129077,0.6091335690348331,0.597258535284946,0.6444162295300534,0.5048028935033497,0.531289823206059,0.5682352810260226,0.5167810273374941,0.6008049183259865,0.5569563947449511,0.5611039169850218,0.6071516753555118,0.6218714284667997,0.6444162295300534
S3,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,240,logit,0.18,0.5438829919140608,0.6004917654090999,0.0023316173923726424,-0.0001872595814736977,0.6091358787183665,0.5974736661776802,0.6453455182791341,0.49794175153727666,0.5375146479213341,0.5659530874658922,0.5239931345898095,0.6004917654090999,0.5229073119021969,0.6007309886306911,0.5864018837529151,0.6380516523062807,0.6453455182791341
S3,lgbm|leaf31|subject_class|top60|hist1|bankbins_te,lgbm,leaf31,subject_class,60,prob,0.08,0.5434696723513892,0.6006073232195847,0.0019182978297010989,-7.170177098891894e-05,0.609136683272748,0.5992056607727104,0.6477697107539294,0.5052827216887069,0.5314915433655909,0.5684004287862078,0.5178341026876729,0.6006073232195847,0.5506830874772437,0.5652676743757532,0.6090504302363623,0.6289168394978473,0.6477697107539294
S3,lgbm|smooth|subject_class|top240|hist1|bankbins_te,lgbm,smooth,subject_class,240,prob,0.08,0.5427024729317451,0.6010604041340354,0.0011510984100570054,0.000381379143461813,0.6091527511187669,0.5827987032390127,0.6303901739319304,0.5031057442795233,0.5321790004997637,0.5669715366636864,0.5165840493346668,0.6010604041340354,0.5296804320801759,0.5686725281221524,0.5819405040039105,0.6087543540029119,0.6303901739319304
S3,lgbm|mid|uniform|top160|hist1|bankbins_te,lgbm,mid,uniform,160,logit,0.08,0.5437868494984779,0.6005103484784927,0.0022354749767897752,-0.00016867651208085643,0.6091610945347593,0.6116969505020785,0.6578984348078689,0.504939959439256,0.5313165915963495,0.5709627967822553,0.5175480280748085,0.6005103484784927,0.5504501787758889,0.5658904957894645,0.6522176544453703,0.6391022535771779,0.6578984348078689
S3,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,160,logit,0.08,0.5429483588749605,0.6010506678237268,0.0013969843532724013,0.00037164283315327395,0.609169599056896,0.6012406672695938,0.6474013693531723,0.5020367407076808,0.5315770463980559,0.569333898814225,0.5172425279517682,0.6010506678237268,0.543975031862084,0.5650827475788179,0.6232279753462581,0.632801802079741,0.6474013693531723
S3,lgbm|leaf31|subject_class|top100|hist1|bankbins_te,lgbm,leaf31,subject_class,100,prob,0.08,0.5434731836225141,0.6006705775419809,0.0019218091008259552,-8.447448592630025e-06,0.6092083683645227,0.5992253598487698,0.6474661343031297,0.505221584908265,0.5314810518778442,0.5684957819020862,0.5177744884012132,0.6006705775419809,0.5508125141275387,0.5650643235944051,0.6099147480801808,0.628530224130961,0.6474661343031297
S3,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,100,logit,0.08,0.5430051371004195,0.6010438315692704,0.0014537625787314212,0.0003648065786968635,0.6092116336023906,0.6013329628805142,0.647466001289131,0.5020682580632501,0.5318551119447126,0.5693334036554328,0.5172191954631332,0.6010438315692704,0.5429967485835148,0.5659939777674885,0.6241799700225573,0.6323872827735698,0.647466001289131
S3,lgbm|leaf31|subject_class|top160|hist1|bankbins_te,lgbm,leaf31,subject_class,160,prob,0.08,0.5434872937355351,0.6006633313373255,0.0019359192138469483,-1.5693653248050055e-05,0.6092126793159516,0.5994654124694601,0.647758194213771,0.5052763366606248,0.5315072925270579,0.5684847692438617,0.5177782826498538,0.6006633313373255,0.5509818885518474,0.5661737150125812,0.6094429897407291,0.6286144893113405,0.647758194213771
S3,lgbm|smooth|subject_class|top100|hist1|bankbins_te,lgbm,smooth,subject_class,100,logit,0.12,0.5431099159789877,0.6009506237465622,0.0015585414572996115,0.00027159875598858907,0.6092403836924777,0.5837096326708004,0.629262368097131,0.5023479274807122,0.5328192646356774,0.5667925510107175,0.5190253680288929,0.6009506237465622,0.5331584696227626,0.5652533778386305,0.583699002218318,0.6124001013287282,0.629262368097131
S3,lgbm|smooth|recent_anchorerr|top100|hist1|bankbins_te,lgbm,smooth,recent_anchorerr,100,prob,0.12,0.5427871804816944,0.6009872100864008,0.0012358059600062754,0.0003081850958271959,0.609244426862064,0.5999251179431935,0.6366478420404285,0.5009586818737358,0.5365097022689904,0.5641753226028109,0.5176860690756926,0.6009872100864008,0.5378065037781837,0.626434591071142,0.5947543406257519,0.6089636140608035,0.6366478420404285
